三元里大道 1室1厅 43平米,14884,2017.08.30,https://gz.lianjia.com/chengjiao/GZ0002900227.html,113.256869,23.180447,1
广州富力城 3室2厅 87平米,26207,2017.08.30,https://gz.lianjia.com/chengjiao/GZ0002918222.html,113.269419,23.252792,1
汇雅花园 3室1厅 72平米,13889,2017.08.30,https://gz.lianjia.com/chengjiao/GZ0003021349.html,113.335039,23.283183,1
新市花园二期 1室0厅 26平米,15385,2017.08.30,https://gz.lianjia.com/chengjiao/GZ0003022350.html,113.264541,23.199067,1
汇侨新城南区 3室1厅 83.14平米,24056,2017.08.29,https://gz.lianjia.com/chengjiao/GZ0002881844.html,113.264622,23.203667,1
汇侨新城北区 2室2厅 60平米,27667,2017.08.29,https://gz.lianjia.com/chengjiao/GZ0002900342.html,113.26402,23.206519,1
富力桃园 2室2厅 75平米,35200,2017.08.29,https://gz.lianjia.com/chengjiao/GZ0002969966.html,113.238036,23.15677,1
又一居花园 2室2厅 62.29平米,33842,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002943306.html,113.264132,23.176473,1
云东花园 2室1厅 84平米,23215,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002963680.html,113.279675,23.174538,1
松鹤小区 2室1厅 44平米,13023,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002982850.html,113.227738,23.153251,1
广州中医药大学宿舍 3室2厅 87平米,23909,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002988166.html,113.272185,23.163395,1
富力阳光美居 2室1厅 73平米,31918,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0003011887.html,113.266102,23.209151,1
祥兴楼 2室2厅 70平米,16572,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002724329.html,113.261774,23.211018,1
富力桃园 3室2厅 110.7平米,32521,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002757137.html,113.238036,23.15677,1
紫薇花园 3室2厅 93平米,36345,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002767001.html,113.262174,23.206871,1
合益小区合益二街 2室1厅 61平米,14099,2017.08.27,https://gz.lianjia.com/chengjiao/GZ0002984607.html,113.25507,23.180325,1
广州富力城 3室2厅 90平米,26112,2017.08.27,https://gz.lianjia.com/chengjiao/GZ0002986252.html,113.269419,23.252792,1
致荔楼 2室1厅 65平米,12462,2017.08.27,https://gz.lianjia.com/chengjiao/GZ0002990979.html,113.229074,23.165555,1
岭南新世界 4室2厅 130平米,44462,2017.08.27,https://gz.lianjia.com/chengjiao/GZ0003016741.html,113.298809,23.240432,1
南航新村 3室2厅 103.76平米,22553,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002788015.html,113.256592,23.200393,1
景泰新村景泰西七巷 1室1厅 41平米,21952,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002881892.html,113.275505,23.170837,1
岭南新世界 3室2厅 115平米,39566,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002890494.html,113.298809,23.240432,1
保利春天里 2室2厅 72平米,31250,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002933019.html,113.206362,23.166211,1
新市花园二期 2室1厅 70.89平米,15094,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002942925.html,113.264541,23.199067,1
广园中路 2室1厅 64.58平米,23692,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002986123.html,113.270559,23.165638,1
嘉景园豪景阁 1室1厅 51.73平米,15852,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002987844.html,113.264877,23.200167,1
白沙新村白沙街 2室1厅 59平米,12712,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0003008940.html,113.262811,23.188557,1
机安宿舍 1室1厅 43.69平米,12131,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002524046.html,113.258233,23.184292,1
祥景花园 1室1厅 47.96平米,16681,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002583790.html,113.278551,23.211225,1
吉兴大厦 2室1厅 50平米,18200,2017.08.25,https://gz.lianjia.com/chengjiao/GZ0002948077.html,113.258238,23.178791,1
泽德花园 2室1厅 48.76平米,15382,2017.08.25,https://gz.lianjia.com/chengjiao/GZ0002958794.html,113.245375,23.181836,1
松涛北苑宏景阁 2室1厅 48平米,9823,2017.08.25,https://gz.lianjia.com/chengjiao/GZ0003009132.html,113.310842,23.231842,1
骏御华庭 1室1厅 51平米,29412,2017.08.24,https://gz.lianjia.com/chengjiao/GZ0001970121.html,113.263664,23.18963,1
机场路华明街白云明珠广场 2室2厅 71平米,27958,2017.08.24,https://gz.lianjia.com/chengjiao/GZ0003007588.html,113.265292,23.187554,1
广园云苑新村云苑直街 2室1厅 41平米,21220,2017.08.24,https://gz.lianjia.com/chengjiao/GZ0003009225.html,113.276785,23.171735,1
南湖半山豪庭东苑 2室2厅 98.3平米,22768,2017.08.23,https://gz.lianjia.com/chengjiao/GZ0002844986.html,113.351519,23.227818,1
广州富力城 3室2厅 93.45平米,25576,2017.08.23,https://gz.lianjia.com/chengjiao/GZ0002865747.html,113.269419,23.252792,1
汇侨新城北区 2室1厅 70.15平米,24804,2017.08.23,https://gz.lianjia.com/chengjiao/GZ0002921511.html,113.26402,23.206519,1
嘉景园豪景阁 1室1厅 42平米,14715,2017.08.23,https://gz.lianjia.com/chengjiao/GZ0002373758.html,113.264877,23.200167,1
金碧新城 2室1厅 66.57平米,34100,2017.08.22,https://gz.lianjia.com/chengjiao/GZ0002986176.html,113.249526,23.209834,1
景泰新村景泰东四巷 2室1厅 53.51平米,25229,2017.08.22,https://gz.lianjia.com/chengjiao/GZ0002987789.html,113.276884,23.168043,1
云山诗意琴韵居 2室1厅 76平米,38816,2017.08.22,https://gz.lianjia.com/chengjiao/GZ0002996589.html,113.296337,23.224306,1
富力桃园 3室2厅 96平米,33438,2017.08.21,https://gz.lianjia.com/chengjiao/GZ0002964168.html,113.238036,23.15677,1
广州中医药大学宿舍 2室1厅 49.26平米,30451,2017.08.21,https://gz.lianjia.com/chengjiao/GZ0002980179.html,113.272185,23.163395,1
合益小区合益一街 1室1厅 41平米,16098,2017.08.21,https://gz.lianjia.com/chengjiao/GZ0002994953.html,113.254621,23.178997,1
广园云苑新村云苑北街 3室1厅 60平米,20334,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002201565.html,113.27788,23.172761,1
金钟横路锦翠苑 2室1厅 73.09平米,19155,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002819759.html,113.276973,23.174608,1
浔峰御金沙园 2室2厅 82平米,37196,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002825315.html,113.208631,23.171474,1
广信白兰花园 3室1厅 65.15平米,29766,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002925274.html,113.274768,23.174953,1
景泰新村景泰西五巷 2室1厅 70平米,25286,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002944271.html,113.275105,23.168246,1
景泰新村景泰北街 2室1厅 55平米,18182,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002977001.html,113.277239,23.169122,1
景泰新村景泰西四巷 2室1厅 62平米,26613,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002982298.html,113.275236,23.169197,1
广园云苑新村云苑一街 1室1厅 39.63平米,21701,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002989948.html,113.2762,23.170846,1
华兴苑 2室1厅 61平米,20787,2017.08.19,https://gz.lianjia.com/chengjiao/GZ0002789815.html,113.272423,23.170289,1
白云雅苑云雅大街 1室0厅 18.9平米,15080,2017.08.19,https://gz.lianjia.com/chengjiao/GZ0002817486.html,113.240849,23.182228,1
岭南新世界锦云峰 3室2厅 96.58平米,40382,2017.08.19,https://gz.lianjia.com/chengjiao/GZ0002838979.html,113.305508,23.242835,1
松南路松鹤街 2室1厅 61平米,10656,2017.08.19,https://gz.lianjia.com/chengjiao/GZ0002961774.html,113.22905,23.154733,1
晓翠苑逸意居 1室1厅 35.6平米,21770,2017.08.19,https://gz.lianjia.com/chengjiao/GZ0002971912.html,113.260629,23.188179,1
新市花园二期 1室1厅 45平米,15112,2017.08.19,https://gz.lianjia.com/chengjiao/GZ0002974598.html,113.264541,23.199067,1
星汇金沙雅筑二期 3室2厅 95平米,33369,2017.08.19,https://gz.lianjia.com/chengjiao/GZ0002991327.html,113.199926,23.162257,1
东湖映月 2室2厅 70.58平米,29754,2017.08.18,https://gz.lianjia.com/chengjiao/GZ0002888648.html,113.328487,23.280693,1
阳光花园 1室1厅 24.1平米,13693,2017.08.18,https://gz.lianjia.com/chengjiao/GZ0002940660.html,113.237515,23.187535,1
卡布奇诺 2室2厅 61.06平米,26204,2017.08.18,https://gz.lianjia.com/chengjiao/GZ0002985322.html,113.334766,23.213706,1
广园中路 3室1厅 93.6平米,18163,2017.08.17,https://gz.lianjia.com/chengjiao/GZ0002939624.html,113.270559,23.165638,1
景泰新村景泰西三巷 3室1厅 74.25平米,21549,2017.08.17,https://gz.lianjia.com/chengjiao/GZ0002537467.html,113.274184,23.16587,1
岭南新世界2D区倚湾园 2室2厅 76.66平米,36891,2017.08.17,https://gz.lianjia.com/chengjiao/GZ0002968568.html,113.297902,23.237653,1
景泰新村景泰中街 2室1厅 56平米,24608,2017.08.17,https://gz.lianjia.com/chengjiao/GZ0002975390.html,113.27507,23.167581,1
新兴白云花园乐居北街 2室1厅 53.47平米,23004,2017.08.17,https://gz.lianjia.com/chengjiao/GZ0002977027.html,113.296939,23.222134,1
景泰新村景泰西七巷 2室1厅 46.41平米,21548,2017.08.17,https://gz.lianjia.com/chengjiao/GZ0002983111.html,113.275505,23.170837,1
富力半岛花园 2室1厅 60平米,33334,2017.08.17,https://gz.lianjia.com/chengjiao/GZ0002984967.html,113.235918,23.147373,1
香江苑 1室1厅 51.02平米,15681,2017.08.16,https://gz.lianjia.com/chengjiao/GZ0002248976.html,113.265209,23.180994,1
云景花园云景名都 3室2厅 121平米,45290,2017.08.16,https://gz.lianjia.com/chengjiao/GZ0002971049.html,113.33495,23.188939,1
富力桃园 2室2厅 72.37平米,34545,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002902841.html,113.238036,23.15677,1
万科云山花园 3室2厅 133.01平米,34960,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002939180.html,113.318798,23.251207,1
景泰新村景泰西五巷 3室1厅 79.03平米,25307,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002721501.html,113.275105,23.168246,1
飞鹅路 1室1厅 35平米,20515,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002964776.html,113.27356,23.158262,1
景泰新村景泰北街 2室2厅 70平米,20000,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002972275.html,113.277239,23.169122,1
晓翠苑逸意居 2室1厅 83平米,26507,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002974243.html,113.260629,23.188179,1
云泉居 3室2厅 100平米,26180,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002975821.html,113.293565,23.222856,1
广信金兰花园金兰街 3室2厅 104.96平米,26201,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002977884.html,113.280213,23.185831,1
金碧新城 2室2厅 65平米,28770,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002768558.html,113.249526,23.209834,1
侨德花园西槎路 2室1厅 58.5平米,16035,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002905521.html,113.241854,23.168658,1
岭南新世界 2室2厅 75.48平米,41071,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002913424.html,113.298809,23.240432,1
梅宾东公安宿舍 2室2厅 63.11平米,31691,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002931147.html,113.331213,23.185069,1
广园西路 2室1厅 58.96平米,15265,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002654283.html,113.264918,23.167075,1
顺景花园 1室1厅 33.9平米,14750,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002947037.html,113.262056,23.211609,1
岭南新世界锦云峰 2室2厅 80平米,40250,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002959604.html,113.305508,23.242835,1
汇雅花园 2室2厅 71.3平米,14026,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002965065.html,113.335039,23.283183,1
百荣园 2室1厅 71.27平米,23853,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002969545.html,113.266032,23.19092,1
景泰新村景泰北街 2室1厅 55.4平米,25271,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002756231.html,113.277239,23.169122,1
金碧雅苑 3室2厅 83.84平米,35783,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002856767.html,113.298335,23.229237,1
瑞晖花园凤鸣路 2室1厅 83平米,15278,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002934404.html,113.226981,23.208704,1
黄石花园黄园路 2室1厅 47.14平米,16971,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002939647.html,113.273208,23.212003,1
松涛北苑宏景阁 2室1厅 53.84平米,12073,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002445562.html,113.310842,23.231842,1
黄石花园黄园路 2室1厅 47.14平米,16971,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002939647.html,113.273208,23.212003,1
汇侨新城北区 2室1厅 66平米,25379,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002945682.html,113.26402,23.206519,1
积德花园 2室1厅 55.5平米,22793,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002952831.html,113.245101,23.178339,1
万方园 1室1厅 40平米,29500,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002956044.html,113.264932,23.178446,1
广信白兰花园 3室1厅 90平米,22223,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002968713.html,113.274768,23.174953,1
汇侨新城北区 2室1厅 73平米,17535,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002968836.html,113.26402,23.206519,1
骏御华庭 2室1厅 59.85平米,34253,2017.08.12,https://gz.lianjia.com/chengjiao/GZ0002802810.html,113.263664,23.18963,1
景泰新村景泰直街 2室2厅 60.75平米,24856,2017.08.12,https://gz.lianjia.com/chengjiao/GZ0002924094.html,113.276556,23.169458,1
紫荆花园 2室1厅 73.56平米,25626,2017.08.12,https://gz.lianjia.com/chengjiao/GZ0002924903.html,113.265637,23.199307,1
榕溪花园 2室2厅 80平米,12750,2017.08.11,https://gz.lianjia.com/chengjiao/GZ0002782391.html,113.249764,23.215408,1
增乐楼 2室2厅 66平米,14394,2017.08.11,https://gz.lianjia.com/chengjiao/GZ0002945667.html,113.229026,23.158413,1
嘉景园豪景阁 1室1厅 52.89平米,14181,2017.08.11,https://gz.lianjia.com/chengjiao/GZ0002960970.html,113.264877,23.200167,1
金碧新城 2室2厅 64平米,32735,2017.08.11,https://gz.lianjia.com/chengjiao/GZ0002964484.html,113.249526,23.209834,1
盈富居北栋 1室1厅 48.46平米,20430,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002749124.html,113.234464,23.151207,1
新兴白云花园乐居南街 2室2厅 54.66平米,21954,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002760868.html,113.295843,23.220353,1
康雅花园康雅一街 2室1厅 74.43平米,17668,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002932361.html,113.26484,23.188467,1
华宇苑 3室1厅 66平米,12879,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002959646.html,113.229046,23.157504,1
景泰新村景泰东四巷 1室1厅 40平米,17375,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002959889.html,113.276884,23.168043,1
新市花园二期 1室1厅 42平米,20143,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002962476.html,113.264541,23.199067,1
金满花园金华阁 2室2厅 44平米,15228,2017.08.09,https://gz.lianjia.com/chengjiao/GZ0002575922.html,113.211842,23.161391,1
锦满楼 3室2厅 85平米,16471,2017.08.09,https://gz.lianjia.com/chengjiao/GZ0002605831.html,113.243642,23.174939,1
交安大楼 2室1厅 75平米,16000,2017.08.09,https://gz.lianjia.com/chengjiao/GZ0002884117.html,113.281113,23.211026,1
汇侨新城南区 2室1厅 57.02平米,27184,2017.08.09,https://gz.lianjia.com/chengjiao/GZ0002943244.html,113.264622,23.203667,1
金域蓝湾 1室0厅 46平米,32174,2017.08.08,https://gz.lianjia.com/chengjiao/GZ0002096145.html,113.21707,23.160609,1
金满家园A座 2室1厅 45平米,19778,2017.08.08,https://gz.lianjia.com/chengjiao/GZ0002165086.html,113.213618,23.162526,1
上步花园A3栋 2室1厅 69平米,16812,2017.08.08,https://gz.lianjia.com/chengjiao/GZ0002860518.html,113.243674,23.176264,1
机安宿舍 2室1厅 64.4平米,21119,2017.08.08,https://gz.lianjia.com/chengjiao/GZ0002904679.html,113.258233,23.184292,1
广园云苑新村云苑一街 2室1厅 79平米,15190,2017.08.08,https://gz.lianjia.com/chengjiao/GZ0002906521.html,113.2762,23.170846,1
民航小区南云西街 2室1厅 64平米,20469,2017.08.08,https://gz.lianjia.com/chengjiao/GZ0002948669.html,113.265268,23.181863,1
岭南新世界嘉云府 4室3厅 176平米,31932,2017.08.08,https://gz.lianjia.com/chengjiao/GZ0002953692.html,113.308861,23.24215,1
合益小区合益二街 2室1厅 61平米,13935,2017.08.07,https://gz.lianjia.com/chengjiao/GZ0002728123.html,113.25507,23.180325,1
祥景花园 3室1厅 62.17平米,13673,2017.08.07,https://gz.lianjia.com/chengjiao/GZ0002274634.html,113.278551,23.211225,1
嘉华苑 2室1厅 57.34平米,16917,2017.08.07,https://gz.lianjia.com/chengjiao/GZ0002834234.html,113.258948,23.179683,1
永泰新村永福楼 2室1厅 68.14平米,16878,2017.08.07,https://gz.lianjia.com/chengjiao/GZ0002936465.html,113.312082,23.231128,1
泽德花园 1室1厅 48.23平米,14805,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002594682.html,113.245375,23.181836,1
云映阁 1室1厅 37.83平米,15332,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002607060.html,113.264967,23.175707,1
云映阁 2室1厅 57平米,19825,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002652935.html,113.264967,23.175707,1
丽景雅苑 2室2厅 63平米,9524,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002657109.html,113.226737,23.184989,1
汇美苑 2室1厅 51.82平米,18526,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002944953.html,113.263961,23.17388,1
保利西海岸星海花园 1室1厅 46平米,34566,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002945277.html,113.217434,23.172723,1
景泰新村景泰西八巷 1室1厅 40.46平米,19773,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002947230.html,113.27467,23.170999,1
春庭花园A栋春愉阁 2室1厅 62平米,13710,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002746372.html,113.300842,23.221042,1
云苑大厦 3室2厅 83.01平米,15902,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002760851.html,113.256852,23.185115,1
松鹤小区 2室1厅 38平米,11843,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002780139.html,113.227738,23.153251,1
东湖映月 3室2厅 124平米,29678,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002803009.html,113.328487,23.280693,1
富力桃园 2室2厅 86平米,33721,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002851091.html,113.238036,23.15677,1
水警宿舍 2室1厅 51平米,20197,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002920157.html,113.276768,23.176854,1
新兴白云花园乐居大街 2室1厅 54.66平米,22686,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002935084.html,113.295802,23.221233,1
乐得花园乐兴阁 2室2厅 68.93平米,24083,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002939029.html,113.281643,23.229525,1
云山居 2室1厅 73平米,23973,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002939403.html,113.303415,23.218302,1
广园云苑新村云苑北街 1室1厅 32平米,21250,2017.08.05,https://gz.lianjia.com/chengjiao/GZ0001973490.html,113.27788,23.172761,1
白云高尔夫花园东区 2室2厅 78.07平米,35225,2017.08.05,https://gz.lianjia.com/chengjiao/GZ0002744934.html,113.277754,23.2092,1
