春江花园 2室2厅 85.78平米,38471,2017.09.02,https://gz.lianjia.com/chengjiao/GZ0002855338.html,113.396756,23.134415,1
东方之珠花园 4室2厅 143平米,51889,2017.09.02,https://gz.lianjia.com/chengjiao/GZ0003006140.html,113.351923,23.147669,1
中达广场 3室2厅 123.14平米,50350,2017.09.01,https://gz.lianjia.com/chengjiao/GZ0002841093.html,113.337007,23.122504,1
富力天河华庭 4室2厅 183平米,67760,2017.08.31,https://gz.lianjia.com/chengjiao/GZ0002875234.html,113.337285,23.151208,1
隆德大厦 1室1厅 41平米,69025,2017.08.31,https://gz.lianjia.com/chengjiao/GZ0002993547.html,113.337245,23.139754,1
骏景花园南苑骏灏轩 4室2厅 154平米,41559,2017.08.30,https://gz.lianjia.com/chengjiao/GZ0002903897.html,113.393105,23.127321,1
穗东花园 2室1厅 61平米,37869,2017.08.30,https://gz.lianjia.com/chengjiao/GZ0002935474.html,113.374771,23.130803,1
东方之珠花园 2室2厅 98.98平米,53042,2017.08.30,https://gz.lianjia.com/chengjiao/GZ0003018315.html,113.351923,23.147669,1
华景公安宿舍 2室2厅 71.92平米,44912,2017.08.29,https://gz.lianjia.com/chengjiao/GZ0002864498.html,113.3634,23.142168,1
富力盈丰大厦 1室0厅 51平米,32353,2017.08.29,https://gz.lianjia.com/chengjiao/GZ0003015771.html,113.323118,23.132254,1
东方之珠花园 1室1厅 51.84平米,57871,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002807860.html,113.351923,23.147669,1
天誉华庭 4室2厅 137平米,64876,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002863509.html,113.34354,23.144709,1
羊城花园乐苑 1室1厅 41.43平米,38620,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002888450.html,113.417062,23.12583,1
嘉裕君玥公馆 3室2厅 140平米,92858,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002903064.html,113.325662,23.126293,1
瘦狗岭路 2室1厅 85.84平米,29124,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0002655838.html,113.332039,23.158677,1
富力公园28 3室2厅 159平米,46416,2017.08.28,https://gz.lianjia.com/chengjiao/GZ0003015640.html,113.350994,23.127997,1
国土测绘院 2室1厅 63.16平米,26758,2017.08.27,https://gz.lianjia.com/chengjiao/GZ0003012729.html,113.322796,23.173788,1
六运小区六运五街 3室1厅 77.7平米,47620,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002902563.html,113.336672,23.136259,1
阳光假日园 2室1厅 78平米,45257,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002939157.html,113.398451,23.13493,1
沙太南路 1室1厅 33.62平米,15765,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002940099.html,113.333418,23.175514,1
益庭阁 2室2厅 67.58平米,17757,2017.08.26,https://gz.lianjia.com/chengjiao/GZ0002953395.html,113.436813,23.11452,1
中达广场 2室2厅 66平米,35533,2017.08.25,https://gz.lianjia.com/chengjiao/GZ0002924800.html,113.337007,23.122504,1
邮通小区 2室2厅 60平米,42500,2017.08.25,https://gz.lianjia.com/chengjiao/GZ0002983971.html,113.365882,23.141743,1
盈彩美居聚彩轩 3室2厅 95.53平米,37685,2017.08.24,https://gz.lianjia.com/chengjiao/GZ0002758935.html,113.425249,23.121234,1
康湖山庄 2室1厅 65平米,35231,2017.08.23,https://gz.lianjia.com/chengjiao/GZ0002935227.html,113.364858,23.127567,1
环宇花园文景阁 1室1厅 40.32平米,31499,2017.08.23,https://gz.lianjia.com/chengjiao/GZ0002640783.html,113.361166,23.140533,1
棠德花园E区 2室1厅 56.39平米,26956,2017.08.22,https://gz.lianjia.com/chengjiao/GZ0002885477.html,113.391014,23.140456,1
橡树园 1室1厅 39.46平米,37507,2017.08.22,https://gz.lianjia.com/chengjiao/GZ0002945370.html,113.335642,23.174235,1
骏景花园南苑骏御轩 4室2厅 150.3平米,49901,2017.08.21,https://gz.lianjia.com/chengjiao/GZ0002789371.html,113.391008,23.128238,1
高胜花园 2室1厅 72.91平米,26471,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002827706.html,113.341518,23.164896,1
骏景花园南苑骏腾轩 4室2厅 144.15平米,40000,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002651418.html,113.39108,23.127092,1
星辰大厦 2室1厅 64.92平米,45903,2017.08.20,https://gz.lianjia.com/chengjiao/GZ0002977586.html,113.338204,23.137105,1
棠德花园C区 2室1厅 64.79平米,26826,2017.08.19,https://gz.lianjia.com/chengjiao/GZ0002914441.html,113.386666,23.14088,1
棠德花园F区 3室2厅 82平米,23147,2017.08.19,https://gz.lianjia.com/chengjiao/GZ0002596841.html,113.393538,23.13969,1
员村二横路11号大院 2室1厅 62.08平米,31573,2017.08.18,https://gz.lianjia.com/chengjiao/GZ0002807651.html,113.369861,23.123211,1
龙岗路34号大院 3室1厅 83.54平米,20949,2017.08.16,https://gz.lianjia.com/chengjiao/GZ0002881285.html,113.318018,23.154654,1
沙和路江屋竹园街 3室1厅 68.31平米,22764,2017.08.16,https://gz.lianjia.com/chengjiao/GZ0002953190.html,113.32374,23.162167,1
凯旋新世界广粤尊府 3室2厅 195平米,82160,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0001612933.html,113.345559,23.118865,1
侨乐新村 3室2厅 84平米,23215,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002823091.html,113.328904,23.168948,1
民政局大院 2室1厅 52.5平米,24762,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002931728.html,113.318588,23.153714,1
富力盈盛广场 2室2厅 116平米,25432,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002937127.html,113.350264,23.124772,1
翠拥华庭锋尚 1室1厅 45平米,41000,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002943205.html,113.400459,23.133303,1
富力公园28 3室2厅 162平米,42470,2017.08.15,https://gz.lianjia.com/chengjiao/GZ0002974309.html,113.350994,23.127997,1
天河广场 3室2厅 99.7平米,27282,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002185585.html,113.409008,23.129221,1
紫荆小区紫荆二街 3室2厅 74.27平米,54531,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002881052.html,113.333583,23.150332,1
恒城大厦 2室1厅 94.33平米,43253,2017.08.14,https://gz.lianjia.com/chengjiao/GZ0002620290.html,113.325851,23.134367,1
骏景花园北苑骏逸轩 2室2厅 85.2平米,48123,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002913405.html,113.391969,23.130087,1
翠屏领东天河 3室2厅 84平米,38691,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002946203.html,113.431591,23.1219,1
棠德花园E区 2室1厅 56平米,25179,2017.08.13,https://gz.lianjia.com/chengjiao/GZ0002616362.html,113.391014,23.140456,1
六运小区六运二街 2室1厅 71.3平米,45442,2017.08.12,https://gz.lianjia.com/chengjiao/GZ0002754241.html,113.331353,23.13537,1
环宇花园文景阁 1室0厅 29平米,39483,2017.08.12,https://gz.lianjia.com/chengjiao/GZ0002768613.html,113.361166,23.140533,1
华港花园沁园春 3室2厅 108.84平米,63856,2017.08.12,https://gz.lianjia.com/chengjiao/GZ0002963633.html,113.364564,23.13828,1
兰亭上东 1室1厅 50.31平米,46711,2017.08.11,https://gz.lianjia.com/chengjiao/GZ0002810331.html,113.359424,23.125998,1
金碧华府C区 3室2厅 126.14平米,83241,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002886192.html,113.348852,23.122536,1
六运小区六运五街 3室2厅 78平米,48718,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002911517.html,113.336672,23.136259,1
东方新世界 3室2厅 110.81平米,73550,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002720890.html,113.366265,23.138473,1
光机电研究所 2室1厅 68平米,54118,2017.08.10,https://gz.lianjia.com/chengjiao/GZ0002957481.html,113.349149,23.143321,1
汇友苑 2室1厅 60.63平米,37936,2017.08.09,https://gz.lianjia.com/chengjiao/GZ0002921084.html,113.408792,23.124097,1
中海康城蝴蝶兰街 2室2厅 76.17平米,40174,2017.08.09,https://gz.lianjia.com/chengjiao/GZ0002944067.html,113.40832,23.142301,1
安骏大厦 3室2厅 109.06平米,60059,2017.08.09,https://gz.lianjia.com/chengjiao/GZ0002617308.html,113.349615,23.128948,1
杂技团宿舍 2室2厅 65.42平米,30572,2017.08.09,https://gz.lianjia.com/chengjiao/GZ0002952983.html,113.316558,23.153992,1
盈彩美居明彩轩 3室2厅 93平米,39624,2017.08.08,https://gz.lianjia.com/chengjiao/GZ0002811851.html,113.42392,23.120286,1
龙口花苑龙盛街 2室2厅 83平米,48916,2017.08.07,https://gz.lianjia.com/chengjiao/GZ0002886879.html,113.341727,23.144742,1
金润大厦 2室2厅 72.38平米,60100,2017.08.07,https://gz.lianjia.com/chengjiao/GZ0002897568.html,113.342735,23.149893,1
远洋明苑 1室1厅 37.83平米,36744,2017.08.07,https://gz.lianjia.com/chengjiao/GZ0002763836.html,113.418651,23.12539,1
中兴花园 2室1厅 50.66平米,37407,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002782796.html,113.42528,23.122195,1
红盾大厦 2室1厅 111平米,46847,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002823317.html,113.327432,23.136485,1
富力天朗明居N区 1室1厅 46.34平米,47152,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002903053.html,113.397799,23.133817,1
赛拉维 1室0厅 42.39平米,47181,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002945219.html,113.363866,23.127922,1
先烈东横路 2室1厅 39.03平米,20113,2017.08.06,https://gz.lianjia.com/chengjiao/GZ0002572979.html,113.312474,23.157024,1
棠德花园E区 2室1厅 56.39平米,25005,2017.08.05,https://gz.lianjia.com/chengjiao/GZ0002857029.html,113.391014,23.140456,1
棠德花园B区 2室1厅 63平米,30159,2017.08.05,https://gz.lianjia.com/chengjiao/GZ0002936476.html,113.386496,23.139675,1
保利中心108公馆 3室1厅 99平米,77778,2017.08.04,https://gz.lianjia.com/chengjiao/GZ0002262966.html,113.324296,23.121366,1
富力天朗明居N区 2室2厅 65.21平米,48622,2017.08.04,https://gz.lianjia.com/chengjiao/GZ0002848517.html,113.397799,23.133817,1
六运小区六运三街 3室1厅 76.69平米,44987,2017.08.03,https://gz.lianjia.com/chengjiao/GZ0002871977.html,113.333145,23.135582,1
棠德花园E区 2室1厅 55平米,30546,2017.08.02,https://gz.lianjia.com/chengjiao/GZ0002826033.html,113.391014,23.140456,1
美林海岸花园水晶轩 3室2厅 80平米,58125,2017.08.02,https://gz.lianjia.com/chengjiao/GZ0002835739.html,113.378262,23.119244,1
汇峰 1室0厅 45平米,79334,2017.08.02,https://gz.lianjia.com/chengjiao/GZ0002869851.html,113.336953,23.126379,1
珠江太阳城广场裕富 1室1厅 69平米,65580,2017.08.01,https://gz.lianjia.com/chengjiao/GZ0002650550.html,113.35061,23.130657,1
凯旋新世界广粤尊府 3室2厅 207平米,115846,2017.07.31,https://gz.lianjia.com/chengjiao/GZ0001265690.html,113.345559,23.118865,1
富力公园28 4室2厅 274平米,5,2017.07.31,https://gz.lianjia.com/chengjiao/GZ0002840547.html,113.350994,23.127997,1
橡树园 3室2厅 77.79平米,37023,2017.07.31,https://gz.lianjia.com/chengjiao/GZ0002887400.html,113.335642,23.174235,1
康湖山庄 2室1厅 49平米,33674,2017.07.31,https://gz.lianjia.com/chengjiao/GZ0002900873.html,113.364858,23.127567,1
华景新城逸宁居 3室2厅 86.54平米,49111,2017.07.30,https://gz.lianjia.com/chengjiao/GZ0002878133.html,113.366305,23.147221,1
中铁盛德国际 2室2厅 87.07平米,52602,2017.07.30,https://gz.lianjia.com/chengjiao/GZ0002882670.html,113.34424,23.133488,1
跑马地花园 3室1厅 91.37平米,56025,2017.07.30,https://gz.lianjia.com/chengjiao/GZ0002882973.html,113.357021,23.129775,1
濂泉路沙东大街 3室1厅 66.4平米,16235,2017.07.30,https://gz.lianjia.com/chengjiao/GZ0002899195.html,113.318426,23.160654,1
纵横白领公寓逸趣轩 1室1厅 51平米,26863,2017.07.30,https://gz.lianjia.com/chengjiao/GZ0002927844.html,113.4225,23.12736,1
省机械研究所 2室1厅 53平米,49434,2017.07.30,https://gz.lianjia.com/chengjiao/GZ0002930423.html,113.348867,23.148376,1
棠德花园A区 2室2厅 56.65平米,31068,2017.07.30,https://gz.lianjia.com/chengjiao/GZ0002605920.html,113.388234,23.138665,1
鸿燕居 2室1厅 80平米,32500,2017.07.29,https://gz.lianjia.com/chengjiao/GZ0002846646.html,113.335346,23.165162,1
侨英花园 1室0厅 35平米,51429,2017.07.29,https://gz.lianjia.com/chengjiao/GZ0002881048.html,113.339466,23.155945,1
棠德花园B区 2室1厅 61.5平米,27643,2017.07.29,https://gz.lianjia.com/chengjiao/GZ0002919957.html,113.386496,23.139675,1
阳光假日园 2室2厅 75.17平米,45098,2017.07.28,https://gz.lianjia.com/chengjiao/GZ0002846205.html,113.398451,23.13493,1
MBA国际公寓 1室0厅 50平米,43960,2017.07.28,https://gz.lianjia.com/chengjiao/GZ0002849808.html,113.351501,23.132592,1
广园东路 3室1厅 113平米,20354,2017.07.28,https://gz.lianjia.com/chengjiao/GZ0002924284.html,113.317451,23.161294,1
骏景花园北苑骏豪轩 2室2厅 74平米,49055,2017.07.27,https://gz.lianjia.com/chengjiao/GZ0002788432.html,113.391645,23.129132,1
嘉裕礼顿阳光 1室1厅 55.27平米,72734,2017.07.26,https://gz.lianjia.com/chengjiao/GZ0002332383.html,113.324363,23.12675,1
双城国际公寓 1室0厅 33平米,71213,2017.07.26,https://gz.lianjia.com/chengjiao/GZ0002400267.html,113.324575,23.125778,1
珠江俊园 4室2厅 131平米,57252,2017.07.24,https://gz.lianjia.com/chengjiao/GZ0002838129.html,113.373183,23.141238,1
华景新城陶然庭园 4室2厅 133.07平米,60270,2017.07.24,https://gz.lianjia.com/chengjiao/GZ0002644772.html,113.36671,23.14856,1
水荫路永福正街 2室1厅 48.73平米,19496,2017.07.23,https://gz.lianjia.com/chengjiao/GZ0002287009.html,113.313189,23.150752,1
天惠大厦 1室1厅 27平米,73334,2017.07.23,https://gz.lianjia.com/chengjiao/GZ0002805822.html,113.349899,23.145147,1
金海花园 2室2厅 65平米,61231,2017.07.23,https://gz.lianjia.com/chengjiao/GZ0002855504.html,113.3453,23.146266,1
中海康城银柳街 3室2厅 110平米,38182,2017.07.23,https://gz.lianjia.com/chengjiao/GZ0002906004.html,113.406859,23.14134,1
帝景苑 4室2厅 138.11平米,57056,2017.07.23,https://gz.lianjia.com/chengjiao/GZ0002719494.html,113.342976,23.146311,1
德荣小区 3室2厅 98.56平米,49716,2017.07.22,https://gz.lianjia.com/chengjiao/GZ0002823547.html,113.340475,23.144895,1
理想青年荟 1室2厅 46平米,72827,2017.07.22,https://gz.lianjia.com/chengjiao/GZ0002850828.html,113.365741,23.135116,1
鸿翔大厦 1室1厅 39平米,65898,2017.07.22,https://gz.lianjia.com/chengjiao/GZ0002862432.html,113.347724,23.147658,1
名雅苑雅风阁 3室1厅 125平米,49040,2017.07.22,https://gz.lianjia.com/chengjiao/GZ0002661769.html,113.336122,23.143054,1
棠德花园G区 2室1厅 62.75平米,28813,2017.07.21,https://gz.lianjia.com/chengjiao/GZ0002754145.html,113.39299,23.13844,1
富力天朗明居N区 2室1厅 66平米,44849,2017.07.20,https://gz.lianjia.com/chengjiao/GZ0002863191.html,113.397799,23.133817,1
协和新世界 2室2厅 95.5平米,54451,2017.07.20,https://gz.lianjia.com/chengjiao/GZ0002889015.html,113.344584,23.147957,1
嘉裕礼顿阳光 1室0厅 42.92平米,69898,2017.07.20,https://gz.lianjia.com/chengjiao/GZ0002561422.html,113.324363,23.12675,1
理想蓝堡国际花园 4室2厅 131平米,61298,2017.07.19,https://gz.lianjia.com/chengjiao/GZ0002583487.html,113.363822,23.133652,1
天河山庄富华街 3室2厅 86平米,27675,2017.07.18,https://gz.lianjia.com/chengjiao/GZ0002874820.html,113.319921,23.165355,1
棠德花园E区 1室1厅 44平米,27273,2017.07.17,https://gz.lianjia.com/chengjiao/GZ0002799334.html,113.391014,23.140456,1
交委宿舍先烈东横路 2室1厅 71.63平米,32333,2017.07.17,https://gz.lianjia.com/chengjiao/GZ0002833176.html,113.310831,23.158741,1
珠委西苑 2室1厅 73平米,53699,2017.07.17,https://gz.lianjia.com/chengjiao/GZ0002880835.html,113.335364,23.152541,1
棠德花园C区 2室1厅 64平米,34844,2017.07.17,https://gz.lianjia.com/chengjiao/GZ0002765682.html,113.386666,23.14088,1
富力花园D栋 1室1厅 54.26平米,19260,2017.07.16,https://gz.lianjia.com/chengjiao/GZ0002802559.html,113.429635,23.126087,1
龙岗路 3室1厅 76.29平米,19898,2017.07.16,https://gz.lianjia.com/chengjiao/GZ0002866580.html,113.316063,23.155662,1
龙岗路 3室1厅 76.29平米,19898,2017.07.16,https://gz.lianjia.com/chengjiao/GZ0002866580.html,113.316063,23.155662,1
富力天朗明居N区 2室1厅 63.79平米,44302,2017.07.16,https://gz.lianjia.com/chengjiao/GZ0002870157.html,113.397799,23.133817,1
穗园小区 3室2厅 100.12平米,54136,2017.07.15,https://gz.lianjia.com/chengjiao/GZ0002642140.html,113.3463,23.151544,1
骏景花园北苑骏宇轩 2室2厅 73.77平米,54562,2017.07.15,https://gz.lianjia.com/chengjiao/GZ0002757351.html,113.389215,23.129676,1
富力天朗明居S区 5室2厅 78.14平米,65012,2017.07.15,https://gz.lianjia.com/chengjiao/GZ0002856763.html,113.398136,23.132471,1
橡树园 2室1厅 71.11平米,37970,2017.07.15,https://gz.lianjia.com/chengjiao/GZ0002863467.html,113.335642,23.174235,1
中海璟晖华庭 3室2厅 122.6平米,97472,2017.07.14,https://gz.lianjia.com/chengjiao/GZ0002761734.html,113.339072,23.127835,1
协和新世界 1室1厅 47平米,69149,2017.07.14,https://gz.lianjia.com/chengjiao/GZ0002843555.html,113.344584,23.147957,1
南国嘉园 2室1厅 77平米,38832,2017.07.14,https://gz.lianjia.com/chengjiao/GZ0002879027.html,113.408432,23.129573,1
穗东花园 3室2厅 77.6平米,36083,2017.07.13,https://gz.lianjia.com/chengjiao/GZ0002598249.html,113.374771,23.130803,1
先烈东路 1室1厅 33.37平米,13785,2017.07.12,https://gz.lianjia.com/chengjiao/GZ0002755286.html,113.315556,23.156143,1
东晖花园朝阳居 4室2厅 141平米,54610,2017.07.10,https://gz.lianjia.com/chengjiao/GZ0002588541.html,113.367595,23.135535,1
天力居 2室1厅 62.17平米,39409,2017.07.10,https://gz.lianjia.com/chengjiao/GZ0002652102.html,113.409511,23.123006,1
凯旋新世界广粤尊府 3室2厅 195.4平米,97237,2017.07.10,https://gz.lianjia.com/chengjiao/GZ0002825005.html,113.345559,23.118865,1
星汇国际大厦 2室2厅 96.28平米,49440,2017.07.10,https://gz.lianjia.com/chengjiao/GZ0002854540.html,113.323245,23.129264,1
富力天朗明居S区 1室1厅 43.86平米,46968,2017.07.09,https://gz.lianjia.com/chengjiao/GZ0002586512.html,113.398136,23.132471,1
天誉华庭 3室2厅 127.3平米,61666,2017.07.09,https://gz.lianjia.com/chengjiao/GZ0002622418.html,113.34354,23.144709,1
棠利大厦 2室2厅 76平米,23027,2017.07.09,https://gz.lianjia.com/chengjiao/GZ0002724060.html,113.386233,23.132498,1
光华大厦 2室2厅 83.1平米,54152,2017.07.09,https://gz.lianjia.com/chengjiao/GZ0002752227.html,113.326504,23.146547,1
南国嘉园 2室2厅 77平米,38182,2017.07.09,https://gz.lianjia.com/chengjiao/GZ0002761483.html,113.408432,23.129573,1
帝景苑 3室2厅 111.99平米,55809,2017.07.09,https://gz.lianjia.com/chengjiao/GZ0002780554.html,113.342976,23.146311,1
富力天朗明居S区 1室1厅 43.58平米,46696,2017.07.09,https://gz.lianjia.com/chengjiao/GZ0002809698.html,113.398136,23.132471,1
天力居 2室1厅 64平米,33750,2017.07.09,https://gz.lianjia.com/chengjiao/GZ0002849421.html,113.409511,23.123006,1
华标广场 3室2厅 109平米,60551,2017.07.09,https://gz.lianjia.com/chengjiao/GZ0002866280.html,113.346762,23.148764,1
天诚广场 4室2厅 121.91平米,49627,2017.07.08,https://gz.lianjia.com/chengjiao/GZ0002758264.html,113.347364,23.148405,1
华景新城陶然庭园 2室2厅 77平米,53897,2017.07.08,https://gz.lianjia.com/chengjiao/GZ0002846206.html,113.36671,23.14856,1
逸安阁 2室1厅 66平米,35758,2017.07.08,https://gz.lianjia.com/chengjiao/GZ0002847882.html,113.4049,23.131873,1
金海花园 3室2厅 105平米,62381,2017.07.08,https://gz.lianjia.com/chengjiao/GZ0002863505.html,113.3453,23.146266,1
盈彩美居御彩轩 3室2厅 110平米,40546,2017.07.07,https://gz.lianjia.com/chengjiao/GZ0002797472.html,113.423902,23.121147,1
广本宿舍 2室1厅 41.32平米,36303,2017.07.07,https://gz.lianjia.com/chengjiao/GZ0002802914.html,113.350891,23.133465,1
易丰大厦 1室0厅 42平米,47620,2017.07.07,https://gz.lianjia.com/chengjiao/GZ0002862535.html,113.358932,23.134604,1
水荫四横路 3室1厅 83.01平米,25299,2017.07.06,https://gz.lianjia.com/chengjiao/GZ0002832556.html,113.318426,23.152958,1
领汇国际公寓 1室0厅 42平米,32858,2017.07.06,https://gz.lianjia.com/chengjiao/GZ0002677257.html,113.424781,23.117911,1
员村二横路11号大院 2室1厅 47平米,31894,2017.07.06,https://gz.lianjia.com/chengjiao/GZ0002742422.html,113.369861,23.123211,1
侨林苑二期 2室1厅 74.22平米,68715,2017.07.05,https://gz.lianjia.com/chengjiao/GZ0002851007.html,113.336865,23.14951,1
富力天朗明居N区 2室2厅 65.2平米,45399,2017.07.04,https://gz.lianjia.com/chengjiao/GZ0002762772.html,113.397799,23.133817,1
风行牛奶宿舍 2室1厅 57.42平米,16894,2017.07.04,https://gz.lianjia.com/chengjiao/GZ0002844187.html,113.336316,23.177174,1
汇友苑 2室1厅 58.5平米,35556,2017.07.03,https://gz.lianjia.com/chengjiao/GZ0002832066.html,113.408792,23.124097,1
保利心语花园 2室2厅 86.51平米,87852,2017.07.03,https://gz.lianjia.com/chengjiao/GZ0002624404.html,113.336179,23.126773,1
华标广场 3室2厅 93平米,62689,2017.07.03,https://gz.lianjia.com/chengjiao/GZ0002649506.html,113.346762,23.148764,1
华景新城翠安侬苑 3室2厅 109.88平米,57427,2017.07.02,https://gz.lianjia.com/chengjiao/GZ0002825884.html,113.36738,23.146628,1
龙口东路 3室2厅 71平米,57184,2017.07.02,https://gz.lianjia.com/chengjiao/GZ0002844182.html,113.34696,23.147878,1
福龙苑聚福居 3室2厅 75平米,33467,2017.07.02,https://gz.lianjia.com/chengjiao/GZ0002715139.html,113.339917,23.159867,1
中海康城嘉兰街 3室2厅 103.2平米,40698,2017.07.02,https://gz.lianjia.com/chengjiao/GZ0002720756.html,113.409111,23.141187,1
金润大厦 1室0厅 41平米,59025,2017.07.02,https://gz.lianjia.com/chengjiao/GZ0002745530.html,113.342735,23.149893,1
纵横白领公寓逸趣轩 1室1厅 35.82平米,24009,2017.07.01,https://gz.lianjia.com/chengjiao/GZ0002791020.html,113.4225,23.12736,1
华景新城福门阁 3室2厅 100平米,43000,2017.07.01,https://gz.lianjia.com/chengjiao/GZ0002809608.html,113.366076,23.145463,1
中兴花园二期 1室1厅 31平米,38710,2017.06.30,https://gz.lianjia.com/chengjiao/GZ0002602961.html,113.425657,23.123457,1
水荫路永福正街 1室1厅 51平米,16961,2017.06.29,https://gz.lianjia.com/chengjiao/GZ0002235261.html,113.313189,23.150752,1
加拿大花园 2室1厅 52平米,40674,2017.06.29,https://gz.lianjia.com/chengjiao/GZ0002787819.html,113.374508,23.142588,1
雅怡居D区 2室1厅 50.04平米,28977,2017.06.29,https://gz.lianjia.com/chengjiao/GZ0002825948.html,113.409003,23.125159,1
