金山阁 2室2厅 84.83平米,37487,2016.09.17,https://gz.lianjia.com/chengjiao/GZ0001967843.html,113.315898,23.129431,1
房建大厦 3室2厅 118平米,27967,2016.09.17,https://gz.lianjia.com/chengjiao/GZ0001970161.html,113.263721,23.12807,1
嘉颐居 1室1厅 53平米,39623,2016.09.15,https://gz.lianjia.com/chengjiao/GZ0001372786.html,113.289417,23.141385,1
东华南路白云楼 3室2厅 107平米,29907,2016.09.15,https://gz.lianjia.com/chengjiao/GZ0001532435.html,113.291845,23.125761,1
广工大院 2室2厅 68平米,27942,2016.09.15,https://gz.lianjia.com/chengjiao/GZ0001580562.html,113.304497,23.142108,1
东兴大厦 4室2厅 143平米,29896,2016.09.15,https://gz.lianjia.com/chengjiao/GZ0001964231.html,113.313787,23.140232,1
东风东路699号大院 3室2厅 100.56平米,30331,2016.09.15,https://gz.lianjia.com/chengjiao/GZ0001970399.html,113.300671,23.138187,1
湛塘路 2室1厅 58平米,19828,2016.09.14,https://gz.lianjia.com/chengjiao/GZ0001343095.html,113.282705,23.125749,1
五羊小区H区 1室0厅 30.06平米,31604,2016.09.14,https://gz.lianjia.com/chengjiao/GZ0001818174.html,113.320616,23.127527,1
好世界公寓 1室0厅 36平米,36945,2016.09.14,https://gz.lianjia.com/chengjiao/GZ0001829543.html,113.290598,23.141009,1
梅花村 2室1厅 67平米,37165,2016.09.14,https://gz.lianjia.com/chengjiao/GZ0001894959.html,113.312583,23.133401,1
淘金雅苑 2室1厅 85.5平米,37310,2016.09.14,https://gz.lianjia.com/chengjiao/GZ0001896021.html,113.295759,23.14756,1
建设五马路35号大院 3室2厅 101平米,46139,2016.09.14,https://gz.lianjia.com/chengjiao/GZ0001935957.html,113.291068,23.141855,1
富力东堤湾 3室2厅 124平米,56371,2016.09.14,https://gz.lianjia.com/chengjiao/GZ0001968796.html,113.316328,23.132194,1
锦绣联合商务大厦 1室0厅 68.67平米,25103,2016.09.13,https://gz.lianjia.com/chengjiao/GZ0001636056.html,113.316831,23.140866,1
锦绣联合商务大厦 1室0厅 70.61平米,25103,2016.09.13,https://gz.lianjia.com/chengjiao/GZ0001636065.html,113.316831,23.140866,1
泰康城广场 2室1厅 93平米,23119,2016.09.13,https://gz.lianjia.com/chengjiao/GZ0001963132.html,113.274174,23.123197,1
五羊小区K区 3室2厅 78平米,27308,2016.09.12,https://gz.lianjia.com/chengjiao/GZ0001746594.html,113.317032,23.123789,1
邮电新村华乐路 2室1厅 46平米,23479,2016.09.12,https://gz.lianjia.com/chengjiao/GZ0001819705.html,113.294381,23.141177,1
小北路小石后街 2室1厅 49平米,31633,2016.09.12,https://gz.lianjia.com/chengjiao/GZ0001834184.html,113.279021,23.143051,1
东海嘉园 2室1厅 81.32平米,40458,2016.09.12,https://gz.lianjia.com/chengjiao/GZ0001873893.html,113.318221,23.131347,1
丽景台 2室2厅 72平米,36806,2016.09.12,https://gz.lianjia.com/chengjiao/GZ0001916909.html,113.319184,23.129792,1
建设二马路东一街 2室1厅 34平米,30000,2016.09.12,https://gz.lianjia.com/chengjiao/GZ0001973528.html,113.288615,23.139794,1
建设六马路青菜岗 2室1厅 62平米,26775,2016.09.11,https://gz.lianjia.com/chengjiao/GZ0001874608.html,113.292348,23.138735,1
五羊小区E区 2室2厅 59平米,28814,2016.09.11,https://gz.lianjia.com/chengjiao/GZ0001880816.html,113.32072,23.123385,1
水荫路 4室1厅 113平米,24160,2016.09.11,https://gz.lianjia.com/chengjiao/GZ0001960114.html,113.318084,23.149444,1
东湖豪苑 3室2厅 104平米,48558,2016.09.11,https://gz.lianjia.com/chengjiao/GZ0001971927.html,113.297869,23.126109,1
执信南路 2室1厅 92平米,22392,2016.09.10,https://gz.lianjia.com/chengjiao/GZ0001712264.html,113.298564,23.134232,1
建设二马路东八街 1室0厅 19.46平米,16188,2016.09.09,https://gz.lianjia.com/chengjiao/GZ0001556916.html,113.288696,23.141614,1
德安大厦 2室2厅 70平米,37858,2016.09.09,https://gz.lianjia.com/chengjiao/GZ0001964233.html,113.290666,23.140034,1
幸福小区寺右二巷 1室1厅 32平米,30313,2016.09.09,https://gz.lianjia.com/chengjiao/GZ0001967660.html,113.31497,23.124849,1
大沙头路9号大院 2室2厅 56平米,19286,2016.09.08,https://gz.lianjia.com/chengjiao/GZ0001335375.html,113.288841,23.122231,1
嘉和苑 2室2厅 68平米,33824,2016.09.08,https://gz.lianjia.com/chengjiao/GZ0001823606.html,113.258023,23.13845,1
东湖新村 3室1厅 68平米,27206,2016.09.08,https://gz.lianjia.com/chengjiao/GZ0001990056.html,113.295527,23.12429,1
豪贤苑 2室1厅 64.8平米,23000,2016.09.07,https://gz.lianjia.com/chengjiao/GZ0001532656.html,113.280228,23.135241,1
建设六马路青菜岗 1室1厅 34.1平米,21408,2016.09.07,https://gz.lianjia.com/chengjiao/GZ0001550377.html,113.292348,23.138735,1
东川路牛乳基 2室1厅 59.56平米,27704,2016.09.07,https://gz.lianjia.com/chengjiao/GZ0001697236.html,113.293924,23.127253,1
东风东路水均大街 1室1厅 41平米,39269,2016.09.07,https://gz.lianjia.com/chengjiao/GZ0001964573.html,113.313373,23.136629,1
竹丝岗新南路 4室1厅 53.7平米,39107,2016.09.07,https://gz.lianjia.com/chengjiao/GZ0001973446.html,113.299979,23.131777,1
淘金家园名筑 2室2厅 92平米,50000,2016.09.07,https://gz.lianjia.com/chengjiao/GZ0001976599.html,113.300518,23.149473,1
兴城大厦 3室2厅 138平米,37682,2016.09.07,https://gz.lianjia.com/chengjiao/GZ0001987559.html,113.315416,23.125923,1
下塘西路 3室1厅 78平米,17949,2016.09.06,https://gz.lianjia.com/chengjiao/GZ0001682828.html,113.2808,23.151624,1
环市东路 2室2厅 81.5平米,33375,2016.09.06,https://gz.lianjia.com/chengjiao/GZ0001941608.html,113.310067,23.140542,1
龙湖大厦 2室2厅 85平米,40942,2016.09.06,https://gz.lianjia.com/chengjiao/GZ0001974871.html,113.294997,23.122916,1
五羊商住中心 3室1厅 73平米,22740,2016.09.05,https://gz.lianjia.com/chengjiao/GZ0001250659.html,113.318955,23.124786,1
广信华景大厦 2室1厅 79平米,26836,2016.09.05,https://gz.lianjia.com/chengjiao/GZ0001270351.html,113.320904,23.126175,1
竹丝岗新南路 2室2厅 70平米,31286,2016.09.05,https://gz.lianjia.com/chengjiao/GZ0001450943.html,113.299979,23.131777,1
水荫路 2室1厅 69平米,23624,2016.09.05,https://gz.lianjia.com/chengjiao/GZ0001782336.html,113.318084,23.149444,1
西华路第一津街 3室1厅 61.5平米,18212,2016.09.05,https://gz.lianjia.com/chengjiao/GZ0001933377.html,113.259964,23.135831,1
海珠北路 1室1厅 18.14平米,29218,2016.09.05,https://gz.lianjia.com/chengjiao/GZ0001933402.html,113.264056,23.132317,1
北京路仙湖街 2室1厅 67平米,22389,2016.09.05,https://gz.lianjia.com/chengjiao/GZ0001965524.html,113.272374,23.126252,1
先烈中路永泰西约 2室1厅 85平米,35295,2016.09.05,https://gz.lianjia.com/chengjiao/GZ0001975078.html,113.300491,23.14298,1
西华路第一津街 2室1厅 46.41平米,15514,2016.09.04,https://gz.lianjia.com/chengjiao/GZ0001679915.html,113.259964,23.135831,1
福今路 3室1厅 75平米,34000,2016.09.04,https://gz.lianjia.com/chengjiao/GZ0001695882.html,113.308872,23.134701,1
好世界公寓 1室0厅 35平米,37143,2016.09.04,https://gz.lianjia.com/chengjiao/GZ0001710393.html,113.290598,23.141009,1
光孝路 2室1厅 68平米,21795,2016.09.04,https://gz.lianjia.com/chengjiao/GZ0001734049.html,113.262565,23.13316,1
中山六路 2室2厅 66平米,20910,2016.09.03,https://gz.lianjia.com/chengjiao/GZ0001479281.html,113.265978,23.131411,1
东湖新村 3室2厅 78.3平米,37676,2016.09.03,https://gz.lianjia.com/chengjiao/GZ0001932284.html,113.295527,23.12429,1
辉煌大厦 1室1厅 96平米,23750,2016.09.02,https://gz.lianjia.com/chengjiao/GZ0001532447.html,113.291423,23.125551,1
东方花苑 2室1厅 88平米,27046,2016.09.02,https://gz.lianjia.com/chengjiao/GZ0001675131.html,113.321124,23.134564,1
水荫二横路 2室1厅 56平米,25000,2016.09.02,https://gz.lianjia.com/chengjiao/GZ0001712092.html,113.319885,23.146715,1
湖滨苑 3室1厅 107平米,27851,2016.09.01,https://gz.lianjia.com/chengjiao/GZ0001664431.html,113.294203,23.121741,1
侨福苑 3室2厅 128平米,31094,2016.09.01,https://gz.lianjia.com/chengjiao/GZ0001690237.html,113.292904,23.146876,1
国龙大厦 3室2厅 108平米,22963,2016.09.01,https://gz.lianjia.com/chengjiao/GZ0001969869.html,113.278911,23.146457,1
百子横路 3室2厅 92平米,28261,2016.08.31,https://gz.lianjia.com/chengjiao/GZ0001622085.html,113.299247,23.130086,1
水荫路水荫直街 3室2厅 96平米,22813,2016.08.31,https://gz.lianjia.com/chengjiao/GZ0001829337.html,113.315547,23.143117,1
国龙大厦 3室2厅 128平米,21094,2016.08.31,https://gz.lianjia.com/chengjiao/GZ0001862701.html,113.278911,23.146457,1
惠福西路 2室1厅 42.21平米,15826,2016.08.31,https://gz.lianjia.com/chengjiao/GZ0001902761.html,113.269908,23.126501,1
东华西路海月东街 2室1厅 56平米,22858,2016.08.31,https://gz.lianjia.com/chengjiao/GZ0001949263.html,113.28835,23.126763,1
璟泰大厦 2室2厅 98平米,36633,2016.08.30,https://gz.lianjia.com/chengjiao/GZ0001448753.html,113.321002,23.131029,1
大德路 2室1厅 83平米,19157,2016.08.30,https://gz.lianjia.com/chengjiao/GZ0001695679.html,113.264613,23.121935,1
金山阁 3室1厅 93平米,36816,2016.08.30,https://gz.lianjia.com/chengjiao/GZ0001760887.html,113.315898,23.129431,1
文德广场 2室1厅 75平米,33200,2016.08.30,https://gz.lianjia.com/chengjiao/GZ0001857115.html,113.279408,23.124119,1
光塔路 1室1厅 28平米,19643,2016.08.30,https://gz.lianjia.com/chengjiao/GZ0001915819.html,113.261967,23.12977,1
华侨新村友爱路 2室1厅 65平米,25077,2016.08.30,https://gz.lianjia.com/chengjiao/GZ0001926332.html,113.297543,23.147473,1
东方广场 2室2厅 74平米,49460,2016.08.30,https://gz.lianjia.com/chengjiao/GZ0001967282.html,113.301264,23.140226,1
执信南路 3室2厅 78.77平米,34278,2016.08.29,https://gz.lianjia.com/chengjiao/GZ0001826798.html,113.298564,23.134232,1
瑶台花园 2室1厅 64平米,15313,2016.08.29,https://gz.lianjia.com/chengjiao/GZ0001862799.html,113.259311,23.167772,1
南堤二马路 1室1厅 40平米,21588,2016.08.29,https://gz.lianjia.com/chengjiao/GZ0001885257.html,113.276789,23.121532,1
先烈中路 2室2厅 78平米,37180,2016.08.29,https://gz.lianjia.com/chengjiao/GZ0001960175.html,113.305773,23.146798,1
淘金家园三期 2室2厅 75平米,45334,2016.08.29,https://gz.lianjia.com/chengjiao/GZ0001962835.html,113.301241,23.150004,1
建设四马路 1室1厅 41平米,30000,2016.08.29,https://gz.lianjia.com/chengjiao/GZ0001967685.html,113.290331,23.140966,1
华逸阁 1室1厅 35平米,35715,2016.08.28,https://gz.lianjia.com/chengjiao/GZ0001933233.html,113.290416,23.12781,1
水荫路水荫直街 2室1厅 65平米,26354,2016.08.28,https://gz.lianjia.com/chengjiao/GZ0001963232.html,113.315547,23.143117,1
广园东路金贵东街 2室1厅 68.16平米,14378,2016.08.27,https://gz.lianjia.com/chengjiao/GZ0001661274.html,113.303958,23.161327,1
建设三马路 2室1厅 52平米,22693,2016.08.27,https://gz.lianjia.com/chengjiao/GZ0001740309.html,113.289779,23.142428,1
建设二马路东八街 2室1厅 68平米,35809,2016.08.27,https://gz.lianjia.com/chengjiao/GZ0001937720.html,113.288696,23.141614,1
水荫路 2室1厅 70平米,21143,2016.08.26,https://gz.lianjia.com/chengjiao/GZ0001343997.html,113.318084,23.149444,1
水荫二横路 2室1厅 51平米,30000,2016.08.26,https://gz.lianjia.com/chengjiao/GZ0001673930.html,113.319885,23.146715,1
大沙头路11号大院 2室1厅 36平米,16362,2016.08.26,https://gz.lianjia.com/chengjiao/GZ0001799275.html,113.289169,23.121849,1
大沙头路11号大院 2室1厅 45.13平米,16486,2016.08.26,https://gz.lianjia.com/chengjiao/GZ0001800095.html,113.289169,23.121849,1
水荫路34号大院 3室1厅 87平米,28230,2016.08.26,https://gz.lianjia.com/chengjiao/GZ0001941978.html,113.316674,23.14183,1
粮油宿舍 2室1厅 75平米,12667,2016.08.25,https://gz.lianjia.com/chengjiao/GZ0001581973.html,113.255572,23.175254,1
锦源国际公寓 1室0厅 53平米,18491,2016.08.25,https://gz.lianjia.com/chengjiao/GZ0001793962.html,113.275689,23.124964,1
江湾水恋 2室2厅 86平米,34884,2016.08.25,https://gz.lianjia.com/chengjiao/GZ0001712770.html,113.28367,23.122096,1
先烈中路区庄村 3室1厅 62平米,32259,2016.08.25,https://gz.lianjia.com/chengjiao/GZ0001902678.html,113.302162,23.141207,1
建设六马路青菜岗 2室1厅 37平米,31892,2016.08.25,https://gz.lianjia.com/chengjiao/GZ0001941559.html,113.292348,23.138735,1
淘金路 2室2厅 85平米,31765,2016.08.24,https://gz.lianjia.com/chengjiao/GZ0001751076.html,113.294135,23.145406,1
东华东路 1室1厅 32平米,29063,2016.08.24,https://gz.lianjia.com/chengjiao/GZ0001901327.html,113.293682,23.128075,1
东兴小区东兴南路 1室1厅 29.68平米,21901,2016.08.24,https://gz.lianjia.com/chengjiao/GZ0001942446.html,113.320235,23.128053,1
波尔多庄园 2室1厅 73.5平米,39701,2016.08.23,https://gz.lianjia.com/chengjiao/GZ0001942622.html,113.30356,23.149199,1
朝天路 1室1厅 38平米,22369,2016.08.22,https://gz.lianjia.com/chengjiao/GZ0001652439.html,113.266858,23.130364,1
东方广场 1室1厅 53.84平米,46992,2016.08.22,https://gz.lianjia.com/chengjiao/GZ0001720174.html,113.301264,23.140226,1
水荫路34号大院 4室1厅 87平米,27587,2016.08.22,https://gz.lianjia.com/chengjiao/GZ0001921424.html,113.316674,23.14183,1
淘金路 1室1厅 48平米,27709,2016.08.22,https://gz.lianjia.com/chengjiao/GZ0001934569.html,113.294135,23.145406,1
璟泰大厦 2室2厅 99平米,32021,2016.08.21,https://gz.lianjia.com/chengjiao/GZ0001636967.html,113.321002,23.131029,1
德政中路 3室1厅 82平米,23171,2016.08.21,https://gz.lianjia.com/chengjiao/GZ0001831429.html,113.281833,23.130506,1
竹丝岗四马路 2室1厅 56平米,33393,2016.08.21,https://gz.lianjia.com/chengjiao/GZ0001897823.html,113.30125,23.132155,1
诗书路 3室1厅 75平米,18000,2016.08.21,https://gz.lianjia.com/chengjiao/GZ0001902992.html,113.261073,23.12577,1
五羊小区A区 2室1厅 60平米,35000,2016.08.21,https://gz.lianjia.com/chengjiao/GZ0001937354.html,113.319471,23.127481,1
东兴小区东兴南路 3室1厅 80平米,27250,2016.08.21,https://gz.lianjia.com/chengjiao/GZ0001942888.html,113.320235,23.128053,1
中山四路 2室1厅 32平米,17188,2016.08.20,https://gz.lianjia.com/chengjiao/GZ0001822762.html,113.282673,23.133036,1
天伦花园 3室2厅 119平米,50000,2016.08.20,https://gz.lianjia.com/chengjiao/GZ0001868106.html,113.290062,23.140974,1
淘金北路 2室1厅 75平米,30000,2016.08.19,https://gz.lianjia.com/chengjiao/GZ0001879682.html,113.294284,23.1489,1
华顺大厦 1室0厅 22平米,31819,2016.08.19,https://gz.lianjia.com/chengjiao/GZ0001920784.html,113.283882,23.135906,1
璟泰大厦 2室1厅 100平米,32480,2016.08.19,https://gz.lianjia.com/chengjiao/GZ0001942701.html,113.321002,23.131029,1
润粤大厦 3室2厅 90平米,42778,2016.08.18,https://gz.lianjia.com/chengjiao/GZ0001572068.html,113.31829,23.140771,1
拥翠小区西二街 2室1厅 47.81平米,28865,2016.08.18,https://gz.lianjia.com/chengjiao/GZ0001886990.html,113.287157,23.140886,1
起义路贤藏街 2室2厅 94平米,18298,2016.08.17,https://gz.lianjia.com/chengjiao/GZ0001386450.html,113.270182,23.12901,1
东华西路 2室1厅 50平米,27200,2016.08.17,https://gz.lianjia.com/chengjiao/GZ0001774170.html,113.288166,23.128395,1
淘金路 2室1厅 60平米,32250,2016.08.16,https://gz.lianjia.com/chengjiao/GZ0001881600.html,113.294135,23.145406,1
海珠中路 2室1厅 73平米,20206,2016.08.16,https://gz.lianjia.com/chengjiao/GZ0001919160.html,113.263346,23.128537,1
小北路蟹岗道 2室1厅 60.87平米,22015,2016.08.15,https://gz.lianjia.com/chengjiao/GZ0001734058.html,113.281371,23.143591,1
仓边路福恩里 2室1厅 56.51平米,27429,2016.08.15,https://gz.lianjia.com/chengjiao/GZ0001933497.html,113.279897,23.133613,1
嘉和苑 2室1厅 78平米,33821,2016.08.15,https://gz.lianjia.com/chengjiao/GZ0001935871.html,113.258023,23.13845,1
水荫翠院 3室1厅 82平米,39025,2016.08.14,https://gz.lianjia.com/chengjiao/GZ0001281235.html,113.319658,23.146212,1
小北路 2室1厅 57平米,22457,2016.08.14,https://gz.lianjia.com/chengjiao/GZ0001866223.html,113.278824,23.143018,1
深华大厦 2室1厅 80平米,31500,2016.08.13,https://gz.lianjia.com/chengjiao/GZ0001633360.html,113.320388,23.126164,1
丽景台 2室1厅 72平米,35417,2016.08.13,https://gz.lianjia.com/chengjiao/GZ0001917804.html,113.319184,23.129792,1
广信华景大厦 2室1厅 76平米,28158,2016.08.12,https://gz.lianjia.com/chengjiao/GZ0001635600.html,113.320904,23.126175,1
佳地华苑大厦 3室2厅 130平米,25385,2016.08.12,https://gz.lianjia.com/chengjiao/GZ0001776800.html,113.317161,23.126189,1
新河浦路 2室2厅 83平米,30964,2016.08.12,https://gz.lianjia.com/chengjiao/GZ0001910087.html,113.29962,23.125371,1
丽景台 3室1厅 82.3平米,34508,2016.08.12,https://gz.lianjia.com/chengjiao/GZ0001914390.html,113.319184,23.129792,1
水荫路 3室1厅 79平米,20887,2016.08.11,https://gz.lianjia.com/chengjiao/GZ0001482542.html,113.318084,23.149444,1
粤康阁 2室2厅 80平米,25875,2016.08.11,https://gz.lianjia.com/chengjiao/GZ0001578688.html,113.320904,23.125479,1
保利中环广场 1室1厅 48平米,52084,2016.08.11,https://gz.lianjia.com/chengjiao/GZ0001624445.html,113.289257,23.143404,1
保利中环广场 2室2厅 98平米,54082,2016.08.11,https://gz.lianjia.com/chengjiao/GZ0001624446.html,113.289257,23.143404,1
府前铭泰 1室0厅 27.85平米,28726,2016.08.10,https://gz.lianjia.com/chengjiao/GZ0001723872.html,113.269041,23.13088,1
东湖新村 3室2厅 85平米,40000,2016.08.09,https://gz.lianjia.com/chengjiao/GZ0001755109.html,113.295527,23.12429,1
国龙大厦 3室2厅 108平米,21297,2016.08.09,https://gz.lianjia.com/chengjiao/GZ0001755690.html,113.278911,23.146457,1
起义路部前东 1室0厅 13.63平米,20543,2016.08.09,https://gz.lianjia.com/chengjiao/GZ0001777687.html,113.272601,23.12267,1
五羊小区K区 3室1厅 80平米,28500,2016.08.09,https://gz.lianjia.com/chengjiao/GZ0001817603.html,113.317032,23.123789,1
保利中环广场 1室0厅 50平米,27400,2016.08.09,https://gz.lianjia.com/chengjiao/GZ0001867506.html,113.289257,23.143404,1
嘉诚国际公寓 2室1厅 91.69平米,26994,2016.08.09,https://gz.lianjia.com/chengjiao/GZ0001879838.html,113.320855,23.14414,1
小北路局前街 2室2厅 66平米,27273,2016.08.09,https://gz.lianjia.com/chengjiao/GZ0001908711.html,113.278361,23.139703,1
嘉颐居 2室1厅 44平米,33182,2016.08.08,https://gz.lianjia.com/chengjiao/GZ0001570493.html,113.289417,23.141385,1
环市东路云鹤南街 3室2厅 78平米,25385,2016.08.08,https://gz.lianjia.com/chengjiao/GZ0001597035.html,113.312501,23.14114,1
建设四马路 2室1厅 53平米,30567,2016.08.08,https://gz.lianjia.com/chengjiao/GZ0001619387.html,113.290331,23.140966,1
淘金路淘金坑 2室1厅 58平米,27587,2016.08.08,https://gz.lianjia.com/chengjiao/GZ0001793000.html,113.293053,23.145061,1
保利中环广场 2室2厅 93平米,52474,2016.08.08,https://gz.lianjia.com/chengjiao/GZ0001868417.html,113.289257,23.143404,1
水荫路 2室1厅 71平米,27817,2016.08.08,https://gz.lianjia.com/chengjiao/GZ0001903806.html,113.318084,23.149444,1
幸福小区寺右二巷 3室2厅 94平米,29043,2016.08.08,https://gz.lianjia.com/chengjiao/GZ0001913691.html,113.31497,23.124849,1
怡乐苑光塔路 2室1厅 58平米,21552,2016.08.08,https://gz.lianjia.com/chengjiao/GZ0001228965.html,113.265918,23.129302,1
东湖御苑 3室2厅 141平米,41135,2016.08.07,https://gz.lianjia.com/chengjiao/GZ0001680572.html,113.294866,23.124806,1
福今路 1室0厅 25平米,34000,2016.08.07,https://gz.lianjia.com/chengjiao/GZ0001734110.html,113.308872,23.134701,1
光塔路仙邻巷 2室1厅 65平米,30770,2016.08.05,https://gz.lianjia.com/chengjiao/GZ0001343251.html,113.265062,23.127329,1
大德路 3室2厅 104平米,20000,2016.08.03,https://gz.lianjia.com/chengjiao/GZ0001760688.html,113.264613,23.121935,1
惠福西路 2室1厅 54平米,21297,2016.08.03,https://gz.lianjia.com/chengjiao/GZ0001856598.html,113.269908,23.126501,1
天河路33号大院新华楼 4室2厅 128平米,42657,2016.08.01,https://gz.lianjia.com/chengjiao/GZ0001696551.html,113.318063,23.142079,1
润粤大厦 3室2厅 99平米,44243,2016.07.31,https://gz.lianjia.com/chengjiao/GZ0001635829.html,113.31829,23.140771,1
东风东路754号之一大院 3室1厅 77平米,37143,2016.07.31,https://gz.lianjia.com/chengjiao/GZ0001746121.html,113.309048,23.137238,1
翰林阁 2室1厅 67平米,44329,2016.07.31,https://gz.lianjia.com/chengjiao/GZ0001746855.html,113.302137,23.14339,1
广怡大厦 1室1厅 53平米,39057,2016.07.31,https://gz.lianjia.com/chengjiao/GZ0001760659.html,113.294835,23.140239,1
璟泰大厦 2室2厅 88.25平米,32635,2016.07.31,https://gz.lianjia.com/chengjiao/GZ0001900302.html,113.321002,23.131029,1
海印苑合群一马路 3室2厅 111平米,39010,2016.07.31,https://gz.lianjia.com/chengjiao/GZ0001228355.html,113.29527,23.12641,1
净慧路 2室1厅 49平米,18368,2016.07.29,https://gz.lianjia.com/chengjiao/GZ0001343898.html,113.262645,23.134257,1
西华路第一津街 1室1厅 43平米,20000,2016.07.29,https://gz.lianjia.com/chengjiao/GZ0001817255.html,113.259964,23.135831,1
璟泰大厦 1室1厅 76平米,30264,2016.07.29,https://gz.lianjia.com/chengjiao/GZ0001817779.html,113.321002,23.131029,1
力迅商务大厦 1室1厅 41平米,36586,2016.07.29,https://gz.lianjia.com/chengjiao/GZ0001825546.html,113.310718,23.137559,1
淘金路 3室1厅 86平米,20931,2016.07.28,https://gz.lianjia.com/chengjiao/GZ0001804126.html,113.294135,23.145406,1
东华东路 3室2厅 100平米,28600,2016.07.28,https://gz.lianjia.com/chengjiao/GZ0001885239.html,113.293682,23.128075,1
保利中环广场 2室2厅 98平米,58674,2016.07.27,https://gz.lianjia.com/chengjiao/GZ0001772378.html,113.289257,23.143404,1
保利中环广场 1室0厅 48平米,58959,2016.07.27,https://gz.lianjia.com/chengjiao/GZ0001772379.html,113.289257,23.143404,1
嘉富广场嘉兴楼 3室2厅 108平米,32778,2016.07.26,https://gz.lianjia.com/chengjiao/GZ0001597064.html,113.316912,23.145876,1
麓苑路 4室2厅 102平米,17648,2016.07.25,https://gz.lianjia.com/chengjiao/GZ0001531029.html,113.290969,23.147155,1
水荫路 3室2厅 94.5平米,23895,2016.07.25,https://gz.lianjia.com/chengjiao/GZ0001586445.html,113.318084,23.149444,1
大德路濠畔街 2室1厅 55.46平米,13884,2016.07.25,https://gz.lianjia.com/chengjiao/GZ0001807039.html,113.263144,23.122961,1
人民北路 3室1厅 58.06平米,25836,2016.07.25,https://gz.lianjia.com/chengjiao/GZ0001875640.html,113.261118,23.131947,1
银山大厦 2室1厅 66.5平米,26617,2016.07.24,https://gz.lianjia.com/chengjiao/GZ0001625891.html,113.277845,23.135019,1
西华路司马街 2室1厅 54平米,15926,2016.07.24,https://gz.lianjia.com/chengjiao/GZ0001674026.html,113.258172,23.137651,1
财厅大院 3室2厅 123平米,42196,2016.07.24,https://gz.lianjia.com/chengjiao/GZ0001870388.html,113.274982,23.134533,1
淘金路淘金坑 1室1厅 42平米,27620,2016.07.23,https://gz.lianjia.com/chengjiao/GZ0001531050.html,113.293053,23.145061,1
国龙大厦 3室2厅 128平米,20938,2016.07.23,https://gz.lianjia.com/chengjiao/GZ0001531640.html,113.278911,23.146457,1
侨力大厦 3室2厅 80.1平米,29339,2016.07.22,https://gz.lianjia.com/chengjiao/GZ0001670798.html,113.270572,23.126219,1
广工大院 2室1厅 50平米,34600,2016.07.21,https://gz.lianjia.com/chengjiao/GZ0001584878.html,113.304497,23.142108,1
光塔路 1室1厅 31.99平米,21882,2016.07.21,https://gz.lianjia.com/chengjiao/GZ0001695979.html,113.261967,23.12977,1
鸿业大厦 3室2厅 140平米,35572,2016.07.21,https://gz.lianjia.com/chengjiao/GZ0001835919.html,113.319607,23.128433,1
房建大厦 2室1厅 53平米,25661,2016.07.21,https://gz.lianjia.com/chengjiao/GZ0001870091.html,113.263721,23.12807,1
御东和府 1室1厅 49.84平米,46148,2016.07.21,https://gz.lianjia.com/chengjiao/GZ0001871021.html,113.303707,23.135466,1
璟泰大厦 2室1厅 100平米,28010,2016.07.21,https://gz.lianjia.com/chengjiao/GZ0001871518.html,113.321002,23.131029,1
光塔路 3室2厅 65平米,20000,2016.07.20,https://gz.lianjia.com/chengjiao/GZ0001346486.html,113.261967,23.12977,1
嘉富广场东山一品 4室2厅 175平米,46858,2016.07.19,https://gz.lianjia.com/chengjiao/GZ0001552689.html,113.318,23.145884,1
好世界公寓 1室0厅 36平米,38334,2016.07.19,https://gz.lianjia.com/chengjiao/GZ0001553275.html,113.290598,23.141009,1
淘金路 2室1厅 59平米,33051,2016.07.19,https://gz.lianjia.com/chengjiao/GZ0001662536.html,113.294135,23.145406,1
佳地华苑大厦 2室1厅 65平米,30770,2016.07.19,https://gz.lianjia.com/chengjiao/GZ0001739671.html,113.317161,23.126189,1
房建大厦 2室2厅 110平米,21728,2016.07.19,https://gz.lianjia.com/chengjiao/GZ0001730087.html,113.263721,23.12807,1
东盛大厦 2室2厅 83平米,28916,2016.07.18,https://gz.lianjia.com/chengjiao/GZ0001637459.html,113.285588,23.129488,1
璟泰大厦 1室1厅 71平米,30986,2016.07.18,https://gz.lianjia.com/chengjiao/GZ0001636083.html,113.321002,23.131029,1
中山四路 2室1厅 32平米,20000,2016.07.18,https://gz.lianjia.com/chengjiao/GZ0001714159.html,113.282673,23.133036,1
淘金路 3室2厅 64平米,33750,2016.07.18,https://gz.lianjia.com/chengjiao/GZ0001760078.html,113.294135,23.145406,1
豪贤苑 3室2厅 82平米,30488,2016.07.18,https://gz.lianjia.com/chengjiao/GZ0001856815.html,113.280228,23.135241,1
西华路司马街 3室2厅 94平米,20532,2016.07.17,https://gz.lianjia.com/chengjiao/GZ0001689710.html,113.258172,23.137651,1
丽景台 2室2厅 82平米,35610,2016.07.15,https://gz.lianjia.com/chengjiao/GZ0001690737.html,113.319184,23.129792,1
先烈中路81号大院 3室2厅 97.27平米,33927,2016.07.15,https://gz.lianjia.com/chengjiao/GZ0001818106.html,113.306277,23.149352,1
豪贤苑 1室1厅 50平米,24000,2016.07.14,https://gz.lianjia.com/chengjiao/GZ0001272477.html,113.280228,23.135241,1
璟泰大厦 1室2厅 71平米,30282,2016.07.14,https://gz.lianjia.com/chengjiao/GZ0001749550.html,113.321002,23.131029,1
